2825;85.5
2826;85.66666666666667
2827;85.83333333333333
2828;86.16666666666667
2829;83.4
2830;83.6
2831;83.8
2832;84.0
2833;84.4
2834;84.6
2835;85.0
2836;85.0
2837;85.0
2838;85.0
2839;85.0
2840;85.4
2841;85.6
2842;85.6
2843;85.6
2844;85.8
2845;85.8
2846;85.8
2847;86.2
2848;86.6
2849;86.6
2850;86.6
2851;87.0
2852;87.2
2853;87.2
2854;87.4
2855;87.4
2856;87.6
2857;87.6
2858;87.8
2859;88.0
2860;88.4
2861;88.4
2862;88.6
2863;89.0
2864;89.0
2865;89.2
2866;89.4
2867;89.4
2868;89.4
2869;89.8
2870;89.8
2871;90.4
2872;88.25
2873;88.25
2874;88.5
2875;88.75
2876;88.75
2877;89.0
2878;89.25
2879;89.25
2880;89.25
2881;89.5
2882;90.0
2883;90.25
2884;90.5
2885;87.33333333333333
2886;87.66666666666667
2887;88.0
2888;88.0
2889;88.33333333333333
2890;88.33333333333333
2891;88.33333333333333
2892;88.33333333333333
2893;88.66666666666667
2894;89.0
2895;89.0
2896;89.33333333333333
2897;89.33333333333333
2898;89.33333333333333
2899;89.66666666666667
2900;89.66666666666667
2901;90.0
2902;90.0
2903;90.0
2904;90.33333333333333
2905;90.66666666666667
2906;91.0
2907;91.0
2908;91.33333333333333
2909;91.33333333333333
2910;91.33333333333333
2911;92.0
2912;92.33333333333333
2913;92.66666666666667
2914;93.0
2915;93.33333333333333
2916;90.0
2917;90.0
2918;90.5
2919;91.0
2920;91.0
2921;91.5
2922;83.0
2923;83.0
2924;83.0
2925;83.0
2926;83.0
2927;83.0
2928;83.0
2929;84.0
2930;84.0
2931;84.0
2932;84.0
2933;84.0
2934;84.0
2935;84.0
2936;84.0
2937;84.0
2938;85.0
2939;85.0
2940;85.0
2941;85.0
2942;85.0
2943;85.0
2944;85.0
2945;86.0
2946;86.0
2947;86.0
2948;86.0
2949;86.0
2950;86.0
2951;86.0
2952;86.0
2953;86.0
2954;86.0
2955;86.0
2956;86.0
2957;87.0
2958;87.0
2959;87.0
2960;87.0
2961;87.0
2962;88.0
2963;88.0
2964;88.0
2965;88.0
2966;88.0
2967;88.0
2968;88.0
2969;88.0
2970;89.0
2971;89.0
2972;89.0
2973;89.0
2974;89.0
2975;89.0
2976;89.0
2977;90.0
2978;91.0
2979;91.0
2980;91.0
2981;91.0
2982;91.0
2983;91.0
2984;91.0
2985;91.0
2986;91.0
2987;91.0
2988;92.0
2989;92.0
2990;92.0
2991;92.0
2992;92.0
2993;93.0
2994;93.0
2995;93.0
2996;93.0
2997;93.0
2998;93.0
2999;93.0
3000;94.0
3001;94.0
3002;94.0
3003;94.0
3004;95.0
3005;95.0
3006;95.0
3007;95.0
3008;95.0
3009;95.0
3010;96.0
3011;96.0
3012;96.0
3013;96.0
3014;97.0
3015;97.0
3016;98.0
3017;98.0
3018;98.0
3019;99.0
3020;100.0
